FBgn0030358	218.247408084195	-0.209842851236757	0.14464873781952	-1.45070641057774	0.146861629635437	0.462784403790318
FBgn0033453	824.95909165264	0.172224257563039	0.118802432706361	1.44966945238166	0.147150718194387	0.463414948343518
FBgn0036749	44.8675254296529	-0.316127897762073	0.218169047885836	-1.44900434239186	0.147336369900729	0.463830762740614
FBgn0020381	150.506444197601	0.239310673253968	0.165291341957	1.44781130348753	0.147669830639551	0.464711424104314
FBgn0038881	1188.81498502457	-0.142671355008466	0.0986095557148635	-1.44683092803916	0.147944282285985	0.464923981308153
FBgn0004629	34.1635839341759	0.337471296771343	0.233165122972712	1.44734895368909	0.147799214841394	0.464923981308153
FBgn0052708	160.925436727194	-0.247945177829544	0.171397347999038	-1.44661035146784	0.148006085368472	0.464923981308153
FBgn0015924	1671.2062289095	-0.134827975929372	0.0931996672451844	-1.44665726729125	0.14799293842938	0.464923981308153
FBgn0051687	49.1050301395798	-0.332336454529037	0.229677641202265	-1.44696912067451	0.147905572306755	0.464923981308153
FBgn0042627	92.3760517528819	-0.269448070828542	0.186299984227668	-1.44631290198749	0.14808945861136	0.46501702593353
FBgn0026566	746.289566588172	0.154907635600342	0.107152348740219	1.44567652899425	0.148267950501348	0.46523976778642
FBgn0001248	2884.09050881744	0.160512744053812	0.111016088913115	1.44585118810513	0.148218945212999	0.46523976778642
FBgn0037301	911.532375474028	0.14342990808426	0.099257544240084	1.44502777277394	0.148450084790776	0.465314319788692
FBgn0037007	843.833236926373	-0.19700466900536	0.136369927974744	-1.44463425280863	0.148560646313301	0.465314319788692
FBgn0031762	246.582130658457	-0.224208904334207	0.155170003362502	-1.44492427322064	0.148479157447213	0.465314319788692
FBgn0086443	4416.19834842962	-0.166726153039116	0.115366283919337	-1.44518959417717	0.148404638446978	0.465314319788692
FBgn0031344	138.339551944824	-0.237458566930117	0.164361283916475	-1.44473541013946	0.148532219621596	0.465314319788692
FBgn0027513	263.319566015766	-0.198042371406886	0.137163706676222	-1.4438394543709	0.148784140896244	0.465677135634372
FBgn0034351	233.735969160388	0.22184087138092	0.153630956184093	1.44398548893423	0.148743057240816	0.465677135634372
FBgn0037853	1438.05160858808	0.163494509496614	0.113254738997365	1.44359971992358	0.148851603765945	0.465719791746543
FBgn0000635	169.929121786662	0.298122319035415	0.206716023670332	1.4421829219725	0.14925077708099	0.466799881607969
FBgn0038462	183.397601216738	0.270329896436347	0.187570744897234	1.44121566817072	0.149523763264696	0.466809843378883
FBgn0036536	150.062084797648	-0.234646884018148	0.162794816413754	-1.44136581979231	0.14948136129831	0.466809843378883
FBgn0029093	12555.451423284	-0.138913471594732	0.0963837216749855	-1.44125448966539	0.149512799415207	0.466809843378883
FBgn0022029	1072.34678877939	0.149570797254431	0.103759003637676	1.4415211404374	0.149437509284031	0.466809843378883
FBgn0085350	51.5259678803445	-0.30630129247249	0.212527092805876	-1.44123409598544	0.149518558860333	0.466809843378883
FBgn0040234	550.240745237647	-0.16542974416848	0.114836455284138	-1.44056818681106	0.149706713448802	0.467212401892349
FBgn0036811	169.229767027686	0.233015344341742	0.161885451944385	1.43938409253596	0.150041728850226	0.467754625708542
FBgn0035283	334.239953108495	-0.191784920383034	0.13324126715	-1.43938079009056	0.150042664008924	0.467754625708542
FBgn0031886	409.513154740594	0.178262802570439	0.123836148596124	1.43950538345487	0.150007385788194	0.467754625708542
FBgn0266411	2588.91642085308	0.16054250258628	0.111632876784633	1.43812922510279	0.150397391820939	0.468691583805096
FBgn0040600	775.301045985781	0.154277809009007	0.107342857176391	1.43724336269054	0.15064885570826	0.469306175992854
FBgn0034175	51.2802341409792	-0.314381126338807	0.218798823311672	-1.43685016939502	0.150760571524012	0.469485134720745
FBgn0037942	264.688148704847	0.21794428366071	0.151741732642385	1.43628440156503	0.150921430761038	0.46981694764798
FBgn0267508	27.5322568200622	0.327405894173053	0.228082977173327	1.43546834678612	0.151153681992406	0.470370684502267
FBgn0029524	11.6689008914794	0.315875910930748	0.220140190112455	1.43488524639407	0.151319800563023	0.470718300852469
FBgn0037755	525.161381509973	-0.178287000126073	0.12431314559197	-1.43417656497295	0.151521882915502	0.471177501474482
FBgn0040337	181.191274436686	0.226742065705937	0.158154709895147	1.43367254668711	0.151665730081896	0.471455347085332
FBgn0037723	41.3324703113664	0.323162976914594	0.225543782629001	1.43281704841391	0.151910127931727	0.471564000093574
FBgn0040505	37.8387434932193	-0.335501659812527	0.234160181405192	-1.4327869828217	0.151918722489977	0.471564000093574
FBgn0040666	264.60486567931	0.206599516136785	0.144183037777	1.43289751223248	0.151887128344263	0.471564000093574
FBgn0030391	355.534356928623	0.189506047246468	0.132257597176458	1.43285566419015	0.151899089758712	0.471564000093574
FBgn0038968	1111.77947962353	-0.160529664951781	0.112118226122378	-1.43178919702638	0.152204159885246	0.472222783354408
FBgn0015663	175.232690490304	-0.224273270954624	0.15665221627323	-1.43166356844547	0.152240127473754	0.472222783354408
FBgn0033379	868.906534922601	-0.148275829515733	0.103589708732688	-1.43137606360451	0.152322464743488	0.472308832435812
FBgn0030034	1276.26922250585	-0.187297518546461	0.1309441825227	-1.43036150929417	0.152613289432444	0.473041048685085
FBgn0267791	2198.95333586914	-0.127628815202599	0.0892525770689448	-1.42997344607775	0.152724640435531	0.473216641979864
FBgn0030320	754.009566214323	0.147657987637371	0.103335374279225	1.42892004473105	0.153027215466235	0.473984404224273
FBgn0261068	463.363662046731	0.187373623664858	0.13115897086505	1.4285993739433	0.153119414210595	0.474100233477401
FBgn0265153	89.6905430748735	-0.287289425975477	0.201236669845463	-1.42761965896224	0.153401362021796	0.474803285456372
FBgn0036356	122.557405263363	0.250263776816273	0.175512626217211	1.42590184085418	0.153896677990061	0.476156153480561
FBgn0028507	590.686107023134	0.161258420703401	0.113106477401774	1.42572224339179	0.153948533266111	0.476156153480561
FBgn0027951	2253.81230784571	-0.144379676447575	0.101285622002696	-1.42547060079003	0.154021212514683	0.476210689587035
FBgn0001084	68.4846196983308	0.283876985647876	0.199179750333453	1.42523015102001	0.154090683418449	0.476255270544124
FBgn0019662	1221.9129906138	-0.142728259851536	0.100191742226376	-1.42455113245812	0.154286994482168	0.476691710451869
FBgn0039140	803.26565470385	-0.143297504376384	0.100663165074925	-1.4235346590754	0.154581222210781	0.477259869145421
FBgn0052409	702.862138124324	-0.16060908519801	0.112811040965242	-1.42370005474459	0.154533317873092	0.477259869145421
FBgn0010406	975.415438380458	0.147946766739601	0.104008768500032	1.42244513489798	0.154897068263526	0.477893914959972
FBgn0262116	515.010576469945	-0.22967306796577	0.161460001727536	-1.42247656081005	0.154887951234436	0.477893914959972
FBgn0001316	12556.1475175556	0.129484942327243	0.0910888412677952	1.42152365234909	0.155164582481137	0.47850615047964
FBgn0264560	2226.09776997806	-0.133938683676425	0.0942313975726406	-1.42138063455098	0.155206133192217	0.47850615047964
FBgn0051019	21.1789212622501	-0.332674267832909	0.234181938788815	-1.42058038102125	0.15543878535218	0.478872226125148
FBgn0034261	293.901255370606	0.184598844868694	0.129958597841021	1.42044349458521	0.155478607897349	0.478872226125148
FBgn0085427	17.2868411110946	0.331889179219665	0.233658769629544	1.42040112487908	0.155490935520233	0.478872226125148
FBgn0036846	432.670475970793	-0.173293957615837	0.122023451821284	-1.42016927917794	0.155558405023422	0.478909523792748
FBgn0265597	19.2919169693643	0.330147366971686	0.232630530140569	1.4191919124811	0.155843073169394	0.479615235143518
FBgn0038039	1018.11849765001	-0.15779024377173	0.111204452212093	-1.41892020178101	0.155922281897927	0.479617973348398
FBgn0015828	1179.83815512906	-0.163604787168332	0.11531139221055	-1.41880853254812	0.155954844414408	0.479617973348398
FBgn0022359	62.4893085249132	0.300969273533588	0.212206329355557	1.41828603532982	0.156107272074047	0.479916137424514
FBgn0033234	22.7274542638621	-0.331976637888945	0.234105279541695	-1.41806557519272	0.156171620613479	0.479943406723696
FBgn0039357	79.9102848426316	0.277036706703029	0.195433093317871	1.41755268772434	0.156321401542449	0.480165346996607
FBgn0002069	979.733745760241	0.155966798727623	0.110034283924468	1.41743821257277	0.156354847126279	0.480165346996607
FBgn0286833	9.50152467351039	-0.310080106545515	0.218889621608441	-1.41660488179836	0.156598480443187	0.480572349880812
FBgn0263600	611.374303683146	-0.177834820262626	0.125532763339808	-1.41664068830573	0.156588006105492	0.480572349880812
FBgn0052446	132.731579471304	0.242253548044649	0.171158109419833	1.41537873294935	0.156957481678856	0.481332567885069
FBgn0011232	599.422203859829	0.160521588492582	0.11340207499524	1.41550838906008	0.15691949049784	0.481332567885069
FBgn0052177	431.457916984624	-0.176906256009887	0.125036217181303	-1.41484011591116	0.157115379185752	0.481618211586558
FBgn0015664	1439.15952630975	-0.163029709586023	0.115241301392608	-1.41468126110975	0.157161971021715	0.481618211586558
FBgn0039117	424.197208618774	0.175273975844178	0.123932063793285	1.41427464757247	0.157281277771658	0.481813149434354
FBgn0039829	144.819318880651	-0.256158634855301	0.181203825746293	-1.4136491533791	0.157464941511042	0.48220502973877
FBgn0264676	52.3629326578826	0.303901915738108	0.215006776463683	1.41345273268371	0.157522649999637	0.482211056315238
FBgn0023518	2615.12894945192	-0.14262558530666	0.100935333252252	-1.41303922730624	0.157644190442882	0.482280881562083
FBti0019588	9.14315588158145	0.292223958011607	0.206811624229245	1.41299580766159	0.157656956774658	0.482280881562083
FBgn0031969	4354.59780515136	-0.142866972977881	0.101159798463654	-1.41229001191825	0.157864586131724	0.482745328605706
FBgn0020018	250.886272552691	0.208456411247725	0.14764218355408	1.41190279247915	0.157978585406578	0.482923230513184
FBgn0028962	457.024007761244	-0.17204963184759	0.121876748323065	-1.4116690362589	0.158047434543821	0.482963036467182
FBgn0025800	2111.30222159711	-0.148526555839626	0.105274175897928	-1.41085460487133	0.158287489743954	0.483525802886634
FBgn0032597	682.904713923749	0.16619293674363	0.117858337629703	1.41010759260655	0.158507915693582	0.484028231085483
FBgn0037094	1332.07741884342	-0.131521213040909	0.0932894434660701	-1.40981881930451	0.15859318823426	0.484117738678399
FBgn0263490	1556.99907917792	0.154913039050007	0.109919336622843	1.40933382432562	0.158736481665073	0.484381205445695
FBgn0038951	117.476410741488	0.258301718684778	0.183350202498344	1.40878883778222	0.158897616717057	0.484381205445695
FBgn0028550	291.986704706635	0.222294171752571	0.157793194252544	1.40876907147716	0.158903463305385	0.484381205445695
FBgn0013674	8123.01795650929	0.329418923158917	0.233797297136877	1.40899371888828	0.158837025425903	0.484381205445695
FBgn0052113	834.167362154418	-0.173306939831316	0.123065203395539	-1.40825298337416	0.159056172358016	0.48467592358901
FBgn0030710	206.165980893629	0.214070877880144	0.152051777282217	1.4078814579248	0.159166174448525	0.484840343364153
FBgn0000117	10679.2526083869	0.116707480259026	0.0829088961794756	1.40765931808313	0.159231973604931	0.484870047045497
FBgn0033540	370.450288648763	0.185561030455586	0.131848583591329	1.40737977914682	0.159314803959939	0.484951572504376
FBgn0030121	408.561040268858	-0.177853882081169	0.126401429294371	-1.40705594132937	0.159410801294452	0.485073106576964
FBgn0038432	270.533607719868	0.196338915974887	0.139646934144884	1.40596653393898	0.159734062574821	0.485715070416441
FBgn0263581	9.33368365314635	0.305988217417812	0.217626837694784	1.4060224403341	0.159717461338413	0.485715070416441
FBgn0029999	563.267612231907	0.158843368118282	0.113018560799214	1.40546266909627	0.159883742614954	0.485999387688676
FBgn0263025	107.656098808548	0.251672973527371	0.179109896866579	1.4051315864184	0.159982153042502	0.486127715479693
FBgn0029526	45.2031061199116	0.312775064024346	0.222677300597783	1.40461135097602	0.160136879415202	0.486256280737422
FBgn0026431	254.188896431252	0.205050840668413	0.145971068740526	1.40473617435045	0.160099744627963	0.486256280737422
FBti0019405	67.4286064784607	0.29207261203092	0.208022135658576	1.40404582957601	0.160305202861337	0.486447918842598
FBgn0033749	117.129450143559	-0.264618068959651	0.188471523739005	-1.40402148669468	0.160312451349006	0.486447918842598
FBgn0037364	369.082436097282	0.179930703533536	0.12818784173095	1.40364874783669	0.160423471330278	0.486470396895393
FBgn0032198	2048.36407089046	0.149735624677722	0.106678251955317	1.40361903136957	0.160432324857537	0.486470396895393
FBgn0003165	5681.40117674648	0.208714515752432	0.148887567572886	1.4018263522927	0.160967107170659	0.486727173762101
FBgn0037902	83.6069985978299	0.267532075373272	0.190680543967035	1.40303813806784	0.160605466533704	0.486727173762101
FBgn0039710	891.288853758745	-0.141539353921332	0.100906751893047	-1.40267475928025	0.160713847374403	0.486727173762101
FBgn0036998	162.120257406198	0.222072156165967	0.1583919858257	1.4020416185093	0.160902819062026	0.486727173762101
FBgn0023175	1264.25433212105	0.14379833632053	0.102574105217167	1.40189705789862	0.160945989178443	0.486727173762101
FBgn0263504	147.666858306051	-0.252438528758662	0.180025756795078	-1.40223562035076	0.16084489806592	0.486727173762101
FBgn0030341	1178.3413119703	0.141547412591372	0.100908266179333	1.40273357129946	0.160696302437686	0.486727173762101
RR48945_transposable_element	85.1975489588093	-0.323154859715561	0.230404515114005	-1.40255437075816	0.160749766468957	0.486727173762101
FBgn0038788	531.35784050908	-0.164643360898884	0.117468705932045	-1.40159338261655	0.161036704185284	0.486762237126459
FBgn0037686	15999.8622685033	-0.163478842768943	0.116667290487019	-1.40123973126069	0.161142396906383	0.486762237126459
FBgn0052676	1818.49825269795	0.157578537654973	0.112457886358615	1.40122265105067	0.16114750284709	0.486762237126459
FBgn0038957	46.7891111370161	-0.306966465695905	0.219201639604251	-1.40038398549439	0.161398363022161	0.487014010532572
FBgn0265104	50.6407234477286	-0.306338976127647	0.218699950471369	-1.40072723138431	0.161295656284866	0.487014010532572
FBgn0039966	91.6899159759841	-0.267698959557891	0.191212286270853	-1.4000091980423	0.161510564086153	0.487014010532572
FBgn0264942	168.437060085496	0.234011585939524	0.167141076745865	1.40008423121106	0.161488096503215	0.487014010532572
FBgn0053113	3253.93121889239	-0.119620039074792	0.085454157704637	-1.39981531955701	0.161568629086635	0.487014010532572
FBgn0265634	10.1345343969153	-0.307528631494818	0.219679785245154	-1.39989499330413	0.161544765551831	0.487014010532572
FBgn0000581	3378.96618249059	-0.146264929533279	0.104546721148727	-1.39903889788379	0.161801318906405	0.487545527641695
FBti0059704	245.328251711525	0.327375361278955	0.234049598441119	1.39874352897604	0.161889905935386	0.487582857405284
FBgn0259214	2893.75080639885	-0.158526095861118	0.113344506496197	-1.39862178381302	0.161926430392484	0.487582857405284
FBgn0011224	1263.75008142991	-0.137951702745001	0.0986979179338	-1.39771644258524	0.162198234649885	0.487789507197014
FBgn0263603	2034.46831855755	-0.13198842380761	0.0944164797643087	-1.39793841220401	0.162131562427442	0.487789507197014
FBgn0067102	991.036344020043	-0.15180145990719	0.10860924413502	-1.39768452599186	0.162207823024322	0.487789507197014
FBgn0029134	1749.56517196975	0.147524675379024	0.105559795902113	1.39754604599488	0.162249430102172	0.487789507197014
FBgn0032744	92.5307719789959	0.273616819467671	0.195796606693747	1.39745434861211	0.162276985517629	0.487789507197014
FBgn0260655	786.045914980259	-0.14328098936361	0.102582519052941	-1.39673884679772	0.16249211785272	0.488193784945937
FBgn0000618	146.879375281699	0.249937485928707	0.178957330617559	1.39663172816785	0.16252434408095	0.488193784945937
FBgn0023171	424.306263088782	0.164376985899818	0.117740912448908	1.39609064072055	0.162687201857942	0.488343852627709
FBgn0042085	2623.43185417593	-0.142317717639373	0.101939635371814	-1.39609796641202	0.162684996132299	0.488343852627709
FBgn0032296	535.475492205502	0.181042536019711	0.129725549265407	1.39558118693577	0.16284065094782	0.488634918955808
FBgn0020910	33225.9298223706	-0.179069889466039	0.128330983686139	-1.39537533588921	0.162902684890157	0.488651569689581
FBgn0034797	97.5857840719739	0.283861390859539	0.203488240974081	1.39497687679995	0.163022812585023	0.488673025527732
FBgn0030583	42.3707860043097	0.307318837604765	0.220298452764888	1.39501133007388	0.163012422952871	0.488673025527732
FBgn0037025	817.276779354491	0.174331291407713	0.125014876169893	1.39448437456995	0.163171384762876	0.488948960714803
FBgn0028982	3658.90621491873	-0.124469136723072	0.0893533632853655	-1.39299889949926	0.163620123468791	0.490123853230093
FBgn0035488	530.730490795139	-0.173638099240447	0.124817003756483	-1.39114138310205	0.164182558004961	0.490958627480441
FBgn0036116	29.3925736545839	-0.322436025794372	0.231665668368623	-1.39181618089961	0.163978068807166	0.490958627480441
FBgn0025634	198.159278785626	-0.217970211182051	0.156649850135594	-1.39144857778912	0.164089442613151	0.490958627480441
FBgn0263987	4612.73609308069	0.119724919216193	0.086027925544431	1.39169831724419	0.164013772103599	0.490958627480441
FBgn0040268	1960.46842950267	-0.120635350672092	0.0867100177784315	-1.39125044329191	0.164149495642693	0.490958627480441
FBgn0285950	33783.3371348241	-0.144957305634248	0.104259186272187	-1.39035523695545	0.164421032163085	0.491501848390758
FBgn0250830	150.121003558016	-0.252769305818146	0.181887448021253	-1.38970175549778	0.164619461531974	0.491557212160492
FBgn0050383	68.0348682523329	0.294396419900521	0.211834635790756	1.38974638779712	0.164605903217857	0.491557212160492
FBgn0053002	291.53837466499	0.196649728626345	0.141502136798095	1.389729745968	0.164610958542397	0.491557212160492
FBgn0250819	35.8739008936812	-0.319841732868626	0.230177175188368	-1.38954582532729	0.164666836301134	0.491557212160492
FBgn0027582	2091.84036321106	-0.122828249886592	0.0884086669276281	-1.38932362804588	0.164734362108873	0.491589157158973
FBgn0038360	462.040262926355	-0.174840068811538	0.125864693980143	-1.38911130105415	0.164798907813221	0.491612190169715
FBgn0265658	14.6021832017511	-0.314496171399631	0.22649579357815	-1.38852985493136	0.164975760246941	0.491970114407546
FBgn0036282	16.1611122880255	0.323414467459999	0.232966153755291	1.38824658538045	0.165061971149248	0.492057585255737
FBgn0266676	23.4582271757461	-0.32505505823487	0.234196451901555	-1.38795893616487	0.16514954966813	0.492149071367204
FBgn0010620	21.4101670992848	0.324611733710653	0.233956181200681	1.38748945227572	0.165292565225822	0.492236138302438
FBgn0001961	6611.64088430256	-0.12913763647968	0.0930651865727309	-1.38760412174921	0.165257625674919	0.492236138302438
FBgn0015582	260.749353116525	0.18791901127756	0.13545639717595	1.38730259474909	0.16534951223788	0.492236280237405
FBgn0037912	20.5649657456371	-0.323067386182717	0.233091705168947	-1.38600979364991	0.165743912997668	0.492738467176285
FBgn0083986	91.6387364541257	0.263908910280028	0.190461329999405	1.38562988235382	0.165859948724696	0.492738467176285
FBgn0035437	2725.39615129273	-0.127880299617194	0.0922517201864464	-1.38621046153654	0.165682647965516	0.492738467176285
FBgn0034270	152.286802283765	0.245985640240307	0.177462514229819	1.38612732558127	0.165708027771807	0.492738467176285
FBgn0033754	38.1692560900785	-0.311709260945407	0.224941925621924	-1.38573216212845	0.165828703559608	0.492738467176285
FBgn0039897	739.874067312681	-0.157817548551193	0.113884250497875	-1.38577149923059	0.165816687756278	0.492738467176285
FBgn0260658	75.1460675926726	-0.302096733498201	0.218089962795366	-1.38519320021004	0.165993399362605	0.492965636074801
FBgn0034230	1321.44161990295	0.13401550111811	0.0968269233534395	1.38407269875677	0.166336195556326	0.493475455335314
FBgn0031119	255.392264715511	0.194936261963221	0.140815308440861	1.38433998491783	0.166254376113688	0.493475455335314
FBgn0031284	210.706699249195	0.213576111646446	0.154290479197293	1.38424686187761	0.166282878737267	0.493475455335314
FBgn0051522	734.505086141512	0.15323320757243	0.110774747931876	1.38328644779824	0.166577051766534	0.493513039326126
FBgn0013954	4856.34225045101	0.134894052565395	0.0974945361903061	1.38360628027489	0.16647904425947	0.493513039326126
FBgn0026149	262.488312786198	0.195593967513765	0.14136685646263	1.38359140471848	0.166483601672415	0.493513039326126
FBgn0043854	160.287829248854	-0.265038889471269	0.191585749481459	-1.3833956345324	0.166543588376594	0.493513039326126
FBgn0260944	653.588622364185	0.180356989516473	0.130443562047196	1.38264385521163	0.166774095020511	0.49392766039796
FBgn0021995	1150.37982586021	-0.133161421249373	0.0963319603938682	-1.38231819123084	0.166874022815754	0.494054473435692
FBgn0024733	16269.73487707	0.195756192138301	0.141656256938417	1.38190995843836	0.166999349847804	0.494256372060675
FBgn0264494	275.323078710159	0.202624634978282	0.146652592754232	1.38166418453884	0.167074836277413	0.494310673268091
FBgn0001139	4085.88345089641	-0.148151958449449	0.107375877699022	-1.37975084929897	0.167663370665861	0.494444857992013
FBgn0262801	833.38556222765	0.159642270374428	0.115613825188563	1.38082335840074	0.167333279596723	0.494444857992013
FBgn0024187	1014.55812511205	-0.145354198141648	0.105360014338569	-1.37959546659286	0.167711234049677	0.494444857992013
FBgn0015805	1791.51866736032	0.16676285983275	0.120845983972738	1.379961951159	0.167598360245365	0.494444857992013
FBgn0263606	58.5097124941572	0.295899582670242	0.214482702641769	1.37959648505762	0.167710920293006	0.494444857992013
FBgn0015872	13.8287870894139	-0.309591978905141	0.224387180041463	-1.37972222320337	0.167672187747437	0.494444857992013
FBgn0003175	2010.9505505459	-0.159500002659925	0.11556971958219	-1.38011931876753	0.167549910014896	0.494444857992013
FBgn0013764	1002.52876052769	-0.141620080604514	0.102536015887288	-1.38117401362843	0.167225462801082	0.494444857992013
FBgn0040235	379.159170574902	-0.178286534559727	0.129119791451947	-1.38078394144617	0.167345402485866	0.494444857992013
FBgn0016919	69.4676708763934	-0.284761209404218	0.20640510830306	-1.37962287728902	0.1677027898378	0.494444857992013
FBgn0003963	3321.23843110305	0.148270490601031	0.107483411968142	1.37947324043806	0.167748891250325	0.494444857992013
FBgn0030679	414.587104711952	-0.191310738370582	0.138729393437356	-1.37902093875275	0.167888298121827	0.494687216298341
FBgn0003444	397.723177760815	0.182382388952069	0.132296026852338	1.3785930937717	0.168020247083834	0.494907442125381
FBgn0035421	305.316932229938	0.177292539895731	0.128734214295464	1.37719829080418	0.168450950142281	0.495144752959362
FBgn0035143	9.79556780931505	0.304745776817256	0.221335531572174	1.37684977487622	0.168558698123375	0.495144752959362
FBgn0042712	1000.80122186641	0.152809604354093	0.110907510863998	1.37781114339026	0.168261604627592	0.495144752959362
FBgn0036847	874.895706619687	0.151158190190709	0.10976183584779	1.37714706594672	0.168466783694804	0.495144752959362
FBgn0033021	1361.22821055534	0.169239422336686	0.122857565314193	1.37752544504588	0.168349853436615	0.495144752959362
FBti0019548	14.4194187955768	0.302873366090948	0.219903191448388	1.37730318553395	0.168418530770988	0.495144752959362
FBgn0260858	706.503501679989	-0.163729666120605	0.11890986094428	-1.37692252619257	0.168536201889501	0.495144752959362
FBgn0000588	341.537393768427	-0.186894517300921	0.135668665132319	-1.37758057189285	0.168332822706937	0.495144752959362
FBgn0020294	12.5328397629426	0.311379628378739	0.226224988656145	1.37641570999049	0.168692966932639	0.495370962978363
FBgn0264789	58.1084449689085	-0.320362641116763	0.232891953736985	-1.37558484085097	0.168950202585771	0.495957992049375
FBti0061019	9.82567205944606	0.299710782577173	0.217967933409393	1.37502236172624	0.169124512125563	0.496132978771869
FBgn0030746	44.5240899704256	-0.308136749204963	0.224066680645434	-1.37520111565612	0.169069102536407	0.496132978771869
FBgn0032957	1116.54611405933	-0.150820308170416	0.109764502590508	-1.37403536308157	0.169430704185804	0.496862719291998
FBgn0037998	757.719133091597	0.143875504059242	0.10473427626604	1.37371937047407	0.169528820922536	0.496981982311373
FBti0061032	28.2330537067163	0.319980997381841	0.23303916271392	1.37307821421695	0.169728032953396	0.49739742990509
FBgn0037581	67.453020291818	0.272369082026556	0.198425366502003	1.37265253343406	0.16986039205773	0.497616746255139
FBgn0261286	895.295623249216	-0.138723349104384	0.101191464078318	-1.37089971340881	0.170406220712166	0.498870709413129
FBgn0036886	294.921891169203	-0.190619015398923	0.139064612449745	-1.37072265935238	0.170461428392696	0.498870709413129
FBgn0259789	32.0860747037132	0.319022240762443	0.232677736041001	1.37109053143884	0.170346736253031	0.498870709413129
FBgn0028426	596.883660908708	-0.153355066494382	0.111900310593045	-1.37046149096134	0.170542888441985	0.498940320565307
FBgn0033987	38.5881787962962	0.313928618836246	0.229114220229481	1.37018391316704	0.170629498653976	0.499024946874763
FBgn0085284	52.3556619132603	0.307071934365555	0.224180759792052	1.36975151056849	0.170764483157585	0.499082278309549
FBgn0035402	762.27668753152	0.15317412181749	0.111813312615281	1.36990952360494	0.170715146450762	0.499082278309549
FBgn0037312	1654.43506053182	-0.155087819728116	0.113360320178529	-1.36809616878173	0.171281975791932	0.500087874645967
FBgn0036187	361.171267509525	-0.176684700508344	0.12912592812932	-1.36831311161143	0.171214088385736	0.500087874645967
FBgn0040751	49.8719409564662	0.291242200720774	0.212855057815474	1.36826535253513	0.171229031790726	0.500087874645967
FBgn0037016	307.917679174092	0.233400736211211	0.170652521143647	1.36769579873212	0.17140731555888	0.500284982084976
FBgn0041094	1980.35100593674	-0.199765691424902	0.146159474993989	-1.36676525030702	0.171698898104736	0.500546554165101
FBgn0033528	462.285036159155	0.216250089879131	0.158251821935238	1.36649352427442	0.171784112044655	0.500546554165101
FBgn0085223	73.9918032837516	-0.283000074489723	0.207106218753491	-1.36644894679172	0.17179809467246	0.500546554165101
FBgn0262515	3190.83129114365	-0.133770193046648	0.0979090290732911	-1.36627024404983	0.171854156948337	0.500546554165101
FBgn0017418	982.36794704037	-0.133806748053452	0.0979467044694656	-1.36611791870103	0.171901954967578	0.500546554165101
FBgn0265611	27.3628522719361	0.315995781993912	0.231123863312543	1.36721400146639	0.171558237931938	0.500546554165101
FBgn0030816	95.6892028659471	-0.258542827439456	0.189178329680987	-1.36666196321449	0.171731285458261	0.500546554165101
FBgn0029968	92.3551744018873	-0.257910153563951	0.188840593542956	-1.36575589350329	0.172015594410266	0.500661718273384
FBgn0028482	78.8883146113966	-0.293932513515691	0.215236902492616	-1.36562322776307	0.172057252158914	0.500661718273384
FBgn0030945	336.773752724052	-0.189388181840397	0.138724609056093	-1.36520969948322	0.172187150674661	0.500738787267636
FBgn0085188	487.553627621325	-0.175895277412842	0.128844925525925	-1.36517039142104	0.1721995020369	0.500738787267636
FBgn0036945	70.910993310727	0.275377581211537	0.201759687720139	1.36487910108938	0.172291051814749	0.500836656333801
FBgn0029778	552.60744621394	0.160952791205799	0.117984612574235	1.36418459741544	0.172509474592703	0.50130314568407
FBgn0004913	1619.60156352899	-0.128353641328982	0.0941277641057398	-1.3636108596481	0.172690072416816	0.501412495840379
FBgn0027490	499.268352627872	-0.154803823646112	0.113518031459839	-1.36369369390341	0.172663989604409	0.501412495840379
FBgn0031698	4105.07079083658	-0.177600712110155	0.130252334328961	-1.36351270036829	0.172720984580318	0.501412495840379
FBgn0086134	1582.61012112184	0.14658042540461	0.10758389722341	1.36247551155559	0.173047867311683	0.501549239944724
FBgn0036900	429.129441011209	-0.171239505558526	0.125663670350396	-1.36268107624939	0.172983044365957	0.501549239944724
FBgn0265509	14.5107591382531	-0.314301440664228	0.2306895250802	-1.36244348569776	0.173057968007745	0.501549239944724
FBgn0041111	2360.72652639024	-0.163160104917799	0.119714337563539	-1.36291198062388	0.172910252434175	0.501549239944724
FBgn0262952	651.853976174143	0.288537170407828	0.211729995961006	1.36276000525201	0.172958159650974	0.501549239944724
FBgn0264703	36.875705615757	0.307548269043679	0.225783252750339	1.36213942042793	0.173153889688292	0.501652824884604
FBgn0028530	251.78568982488	0.207242679499284	0.152164734918573	1.3619626098661	0.173209685346239	0.501652824884604
FBgn0034585	597.904982428764	-0.156489793239819	0.114938407457188	-1.36151001829487	0.173352569740296	0.501898621426809
FBgn0004837	349.029997130821	-0.169741752449978	0.124759527052427	-1.36055142609389	0.173655490762114	0.502607444156255
FBgn0021944	1257.61392403596	-0.134849121128837	0.0991828473018306	-1.35960122941891	0.173956148898604	0.503309245525694
FBgn0039112	333.324419745493	0.186576418818673	0.137254635516932	1.35934511877128	0.174037253083588	0.503375552131768
FBgn0036480	608.792773520714	0.146858965869088	0.108120617375382	1.35828826577276	0.174372232198757	0.50383907172727
